86088225107102911000223385;102911;"2014-11-10 10:00:06";3.00;86088225107102911000223385;1;0;298942;2950032730443534;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
98999858906100212000223715;100212;"2014-11-10 10:00:26";3.00;98999858906100212000223715;1;0;298943;2950032730606293;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
99999038451099902000255098;99902;"2014-11-10 10:28:59";3.00;99999038451099902000255098;1;0;298942;2950032730474742;1;5.00;4.85;191393;17;6000;;"2014-11-10 00:00:00"
98988815718479830000240933;479830;"2014-11-10 10:16:04";3.00;98988815718479830000240933;1;0;298942;2950032730610711;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
99996462066606788000240674;606788;"2014-11-10 10:15:51";3.00;99996462066606788000240674;1;0;298943;8400BR73AF15008530002160;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
99988215329101116000247805;101116;"2014-11-10 10:22:28";3.00;99988215329101116000247805;1;0;298634;2950032730483894;1;25.00;24.25;191395;17;6000;;"2014-11-10 00:00:00"
98999013768654217000248454;654217;"2014-11-10 10:23:03";3.00;98999013768654217000248454;1;0;298942;8020BR11AE07001007636298;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
98988234956320795000249732;320795;"2014-11-10 10:24:11";3.00;98988234956320795000249732;1;0;2982740;2950032730601922;1;14.00;13.58;292281;17;6000;;"2014-11-10 00:00:00"
98988711005586335000250021;586335;"2014-11-10 10:24:28";3.00;98988711005586335000250021;1;0;298942;2950032730474559;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
99988516810102208000252264;102208;"2014-11-10 10:26:29";3.00;99988516810102208000252264;1;0;298943;0000135630507305;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
98988291394100276000252251;100276;"2014-11-10 10:26:29";3.00;98988291394100276000252251;1;0;298945;2950032730605527;1;16.00;15.52;129030;17;6000;;"2014-11-10 00:00:00"
98988461499098807000252896;98807;"2014-11-10 10:27:04";3.00;98988461499098807000252896;1;0;298634;2950032730604860;1;25.00;24.25;303240;17;6000;;"2014-11-10 00:00:00"
98987127162103554000254258;103554;"2014-11-10 10:28:17";3.00;98987127162103554000254258;1;0;298942;8400BR73AF15008530059153;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98987110832099151000254265;99151;"2014-11-10 10:28:17";3.00;98987110832099151000254265;1;0;298942;2950032730492897;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98996149709534799000254337;534799;"2014-11-10 10:28:21";3.00;98996149709534799000254337;1;0;298943;8400BR73AG04008530125524;1;10.00;9.70;404249;17;6000;;"2014-11-10 00:00:00"
98988555231604775000227459;604775;"2014-11-10 10:03:50";3.00;98988555231604775000227459;1;0;298943;8400BR73AF15001007700928;1;10.00;9.70;310770;17;6000;;"2014-11-10 00:00:00"
99988167334101454000255245;101454;"2014-11-10 10:29:06";3.00;99988167334101454000255245;1;0;2982740;0000135630987917;1;14.00;13.58;545733;17;6000;;"2014-11-10 00:00:00"
98987788685612219000241893;612219;"2014-11-10 10:16:58";3.00;98987788685612219000241893;1;0;298942;8400BR73AF15001007729135;1;5.00;4.85;404249;17;6000;;"2014-11-10 00:00:00"
99099700846102688000242920;102688;"2014-11-10 10:17:53";3.00;99099700846102688000242920;1;0;298942;8400BR73AF15008530000584;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
98987445367103776000243348;103776;"2014-11-10 10:18:19";3.00;98987445367103776000243348;1;0;298942;2950032730422132;1;5.00;4.85;288624;17;6000;;"2014-11-10 00:00:00"
98987854875098635000245297;98635;"2014-11-10 10:20:07";3.00;98987854875098635000245297;1;0;298943;8400BR73AG05008530222875;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
98999069001528506000245290;528506;"2014-11-10 10:20:08";3.00;98999069001528506000245290;1;0;298942;8400BR73AF15008530014286;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98988268629101210000246253;101210;"2014-11-10 10:21:01";3.00;98988268629101210000246253;1;0;298943;2950032730445148;1;10.00;9.70;310770;17;6000;;"2014-11-10 00:00:00"
99999014822102208000247222;102208;"2014-11-10 10:21:55";3.00;99999014822102208000247222;1;0;298633;0000135630507305;1;20.00;19.40;191481;17;6000;;"2014-11-10 00:00:00"
99999891634101445000247257;101445;"2014-11-10 10:21:56";3.00;99999891634101445000247257;1;0;298942;8400BR73AF15008530034308;1;5.00;4.85;545733;17;6000;;"2014-11-10 00:00:00"
98996091094649517000248754;649517;"2014-11-10 10:23:19";3.00;98996091094649517000248754;1;0;298942;8020BR11AE08008530126988;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98987346240100684000252591;100684;"2014-11-10 10:26:48";3.00;98987346240100684000252591;1;0;298942;2950032730594769;1;5.00;4.85;404249;17;6000;;"2014-11-10 00:00:00"
91988505120099256000254484;99256;"2014-11-10 10:28:29";3.00;91988505120099256000254484;1;0;298943;2950032730419867;1;10.00;9.70;406228;17;6000;;"2014-11-10 00:00:00"
98988170725100246000255062;100246;"2014-11-10 10:28:58";3.00;98988170725100246000255062;1;0;298942;8400BR73AF15008530022947;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
99988223890101724000217462;101724;"2014-11-10 09:54:44";3.00;99988223890101724000217462;1;0;298943;2950032730610543;1;10.00;9.70;406228;17;6000;;"2014-11-10 00:00:00"
98987442554660431000217808;660431;"2014-11-10 09:55:03";3.00;98987442554660431000217808;1;0;298942;2950032730608081;1;5.00;4.85;129065;17;6000;;"2014-11-10 00:00:00"
98988143356099696000218610;99696;"2014-11-10 09:55:46";3.00;98988143356099696000218610;1;0;298942;2950032730611415;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
99988085746102508000221069;102508;"2014-11-10 09:58:01";3.00;99988085746102508000221069;1;0;298683;2950032730601059;1;18.00;17.46;543881;17;6000;;"2014-11-10 00:00:00"
98999756357099151000223432;99151;"2014-11-10 10:00:09";3.00;98999756357099151000223432;1;0;298943;2950032730492897;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98989242401366398000255866;366398;"2014-11-10 10:29:39";3.00;98989242401366398000255866;1;0;298942;2950032730610295;1;5.00;4.85;129067;17;6000;;"2014-11-10 00:00:00"
98988303735101920000239985;101920;"2014-11-10 10:15:12";3.00;98988303735101920000239985;1;0;298943;2950032730609489;1;10.00;9.70;424349;17;6000;;"2014-11-10 00:00:00"
98999662600101819000222002;101819;"2014-11-10 09:58:51";3.00;98999662600101819000222002;1;0;298943;2950032730171049;1;10.00;9.70;424349;17;6000;;"2014-11-10 00:00:00"
98989159469100331000241645;100331;"2014-11-10 10:16:43";3.00;98989159469100331000241645;1;0;298942;8400BR73AF16001006255737;1;5.00;4.85;129065;17;6000;;"2014-11-10 00:00:00"
98987241447098495000241648;98495;"2014-11-10 10:16:43";3.00;98987241447098495000241648;1;0;298942;2950032730599474;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98987547744103218000245955;103218;"2014-11-10 10:20:45";3.00;98987547744103218000245955;1;0;298943;8020BR11AE07008530061136;1;10.00;9.70;303240;17;6000;;"2014-11-10 00:00:00"
98988417944100014000245965;100014;"2014-11-10 10:20:46";3.00;98988417944100014000245965;1;0;298943;2950032730484130;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98988750807233722000246292;233722;"2014-11-10 10:21:04";3.00;98988750807233722000246292;1;0;298943;8400BR73AF15001007701982;1;10.00;9.70;129065;17;6000;;"2014-11-10 00:00:00"
98987297851099174000246414;99174;"2014-11-10 10:21:11";3.00;98987297851099174000246414;1;0;298942;2950032730601417;1;5.00;4.85;129067;17;6000;;"2014-11-10 00:00:00"
98988040662593457000246919;593457;"2014-11-10 10:21:39";3.00;98988040662593457000246919;1;0;298942;2950032730601253;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98999635204569215000249436;569215;"2014-11-10 10:23:55";3.00;98999635204569215000249436;1;0;298633;8400BR73AF15008530057396;1;20.00;19.40;129032;17;6000;;"2014-11-10 00:00:00"
98988104816593420000249449;593420;"2014-11-10 10:23:56";3.00;98988104816593420000249449;1;0;298943;2950032730513574;1;10.00;9.70;129065;17;6000;;"2014-11-10 00:00:00"
99988437229099653000252290;99653;"2014-11-10 10:26:31";3.00;99988437229099653000252290;1;0;298945;2950032730594636;1;16.00;15.52;191481;17;6000;;"2014-11-10 00:00:00"
86088125624099448000254362;99448;"2014-11-10 10:28:22";3.00;86088125624099448000254362;1;0;298945;8400BR73AG05008530261903;1;16.00;15.52;190604;17;6000;;"2014-11-10 00:00:00"
98987488324099277000254506;99277;"2014-11-10 10:28:30";3.00;98987488324099277000254506;1;0;298942;2950032730475301;1;5.00;4.85;129065;17;6000;;"2014-11-10 00:00:00"
99988517382625614000217831;625614;"2014-11-10 09:55:05";3.00;99988517382625614000217831;1;0;298942;8020BR11AE06001007627890;1;5.00;4.85;191393;17;6000;;"2014-11-10 00:00:00"
98987214431586335000217857;586335;"2014-11-10 09:55:06";3.00;98987214431586335000217857;1;0;298942;2950032730474559;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98999657703593457000217858;593457;"2014-11-10 09:55:06";3.00;98999657703593457000217858;1;0;2982740;2950032730601253;1;14.00;13.58;129030;17;6000;;"2014-11-10 00:00:00"
98987317847099396000218611;99396;"2014-11-10 09:55:48";3.00;98987317847099396000218611;1;0;298945;2950032730422037;1;16.00;15.52;129030;17;6000;;"2014-11-10 00:00:00"
98999823688100137000221076;100137;"2014-11-10 09:58:02";3.00;98999823688100137000221076;1;0;298683;2950032730604817;1;18.00;17.46;292281;17;6000;;"2014-11-10 00:00:00"
98987817965098746000224027;98746;"2014-11-10 10:00:47";3.00;98987817965098746000224027;1;0;298942;2950032730168993;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98987127895585877000227137;585877;"2014-11-10 10:03:34";3.00;98987127895585877000227137;1;0;2982740;8020BR11AE07001007639518;1;14.00;13.58;129030;17;6000;;"2014-11-10 00:00:00"
98988816363454157000244509;454157;"2014-11-10 10:19:23";3.00;98988816363454157000244509;1;0;298943;2950032730513489;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
99988573890102123000240235;102123;"2014-11-10 10:15:26";3.00;99988573890102123000240235;1;0;298942;8400BR73AG05008530235465;1;5.00;4.85;191481;17;6000;;"2014-11-10 00:00:00"
98989050337099151000241940;99151;"2014-11-10 10:17:01";3.00;98989050337099151000241940;1;0;298943;2950032730492897;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98987828933649647000243389;649647;"2014-11-10 10:18:21";3.00;98987828933649647000243389;1;0;298633;8400BR73AF15001007714512;1;20.00;19.40;129030;17;6000;;"2014-11-10 00:00:00"
86088193369103896000243395;103896;"2014-11-10 10:18:22";3.00;86088193369103896000243395;1;0;298636;8400BR73AG05008530202730;1;35.00;33.95;191395;17;6000;;"2014-11-10 00:00:00"
86088426311103896000244010;103896;"2014-11-10 10:18:54";3.00;86088426311103896000244010;1;0;2982740;8400BR73AG05008530202730;1;14.00;13.58;191395;17;6000;;"2014-11-10 00:00:00"
98987493493585773000244325;585773;"2014-11-10 10:19:14";3.00;98987493493585773000244325;1;0;298942;2950032730474530;1;5.00;4.85;129035;17;6000;;"2014-11-10 00:00:00"
98096162904604818000245671;604818;"2014-11-10 10:20:30";3.00;98096162904604818000245671;1;0;298943;8020BR11AE08008530085604;1;10.00;9.70;303240;17;6000;;"2014-11-10 00:00:00"
98987812774102775000246616;102775;"2014-11-10 10:21:21";3.00;98987812774102775000246616;1;0;298943;2950032730423048;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98988235668099174000247284;99174;"2014-11-10 10:21:58";3.00;98988235668099174000247284;1;0;298633;2950032730601417;1;20.00;19.40;129067;17;6000;;"2014-11-10 00:00:00"
98987282277102941000247882;102941;"2014-11-10 10:22:32";3.00;98987282277102941000247882;1;0;298942;2950032730594847;1;5.00;4.85;303240;17;6000;;"2014-11-10 00:00:00"
99999545194102510000247902;102510;"2014-11-10 10:22:32";3.00;99999545194102510000247902;1;0;298636;2950032730426242;1;35.00;33.95;191481;17;6000;;"2014-11-10 00:00:00"
98999010038103776000248510;103776;"2014-11-10 10:23:05";3.00;98999010038103776000248510;1;0;298943;2950032730422132;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
98989197175569295000249799;569295;"2014-11-10 10:24:15";3.00;98989197175569295000249799;1;0;298945;2950032730604812;1;16.00;15.52;292281;17;6000;;"2014-11-10 00:00:00"
98988670165439814000255208;439814;"2014-11-10 10:29:05";3.00;98988670165439814000255208;1;0;298942;8400BR73AG05008530231037;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
99988438875102208000255235;102208;"2014-11-10 10:29:07";3.00;99988438875102208000255235;1;0;298943;0000135630507305;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
98988344516666380000222255;666380;"2014-11-10 09:59:05";3.00;98988344516666380000222255;1;0;298945;2950032730475591;1;16.00;15.52;129036;17;6000;;"2014-11-10 00:00:00"
99999855656101343000227150;101343;"2014-11-10 10:03:35";3.00;99999855656101343000227150;1;0;298942;2950032730596637;1;5.00;4.85;545733;17;6000;;"2014-11-10 00:00:00"
98988593947099907000244495;99907;"2014-11-10 10:19:24";3.00;98988593947099907000244495;1;0;298942;8400BR73AF15001007714763;1;5.00;4.85;450847;17;6000;;"2014-11-10 00:00:00"
98989157271103262000242940;103262;"2014-11-10 10:17:55";3.00;98989157271103262000242940;1;0;298942;2950032730600560;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98996188291454157000245365;454157;"2014-11-10 10:20:11";3.00;98996188291454157000245365;1;0;298942;2950032730513489;1;5.00;4.85;288624;17;6000;;"2014-11-10 00:00:00"
99988011535301395000245353;301395;"2014-11-10 10:20:11";3.00;99988011535301395000245353;1;0;298942;8320BR43AG00001004885568;1;5.00;4.85;191416;17;6000;;"2014-11-10 00:00:00"
98999610641100276000246945;100276;"2014-11-10 10:21:41";3.00;98999610641100276000246945;1;0;298945;2950032730605527;1;16.00;15.52;129030;17;6000;;"2014-11-10 00:00:00"
98989093208100772000247606;100772;"2014-11-10 10:22:16";3.00;98989093208100772000247606;1;0;298942;8400BR73AG05008530224110;1;5.00;4.85;191452;17;6000;;"2014-11-10 00:00:00"
99988054052102208000250120;102208;"2014-11-10 10:24:32";3.00;99988054052102208000250120;1;0;298943;0000135630507305;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
99988054962305575000252673;305575;"2014-11-10 10:26:51";3.00;99988054962305575000252673;1;0;298942;2950032730422041;1;5.00;4.85;191481;17;6000;;"2014-11-10 00:00:00"
98988002078103521000255365;103521;"2014-11-10 10:29:13";4.00;98988002078103521000255365;1;0;298943;2950032730475716;1;10.00;9.60;288624;17;6000;;"2014-11-10 00:00:00"
99996510081102444000255370;102444;"2014-11-10 10:29:14";3.00;99996510081102444000255370;1;0;2982740;2950032730605632;1;14.00;13.58;191480;17;6000;;"2014-11-10 00:00:00"
98988765665099065000219906;99065;"2014-11-10 09:56:57";3.00;98988765665099065000219906;1;0;298633;2950032730442686;1;20.00;19.40;190604;17;6000;;"2014-11-10 00:00:00"
98987842729649517000221461;649517;"2014-11-10 09:58:23";3.00;98987842729649517000221461;1;0;298633;8020BR11AE08008530126988;1;20.00;19.40;129030;17;6000;;"2014-11-10 00:00:00"
99999547125101359000223686;101359;"2014-11-10 10:00:24";3.00;99999547125101359000223686;1;0;298633;8020BR11AE07008530078098;1;20.00;19.40;627370;17;6000;;"2014-11-10 00:00:00"
98987100575098845000227164;98845;"2014-11-10 10:03:35";3.00;98987100575098845000227164;1;0;298943;2950032730423161;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
98987704323649517000227852;649517;"2014-11-10 10:04:11";3.00;98987704323649517000227852;1;0;298942;8020BR11AE08008530126988;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98988224863099373000244512;99373;"2014-11-10 10:19:25";3.00;98988224863099373000244512;1;0;298942;8400BR73AG04008530124738;1;5.00;4.85;190604;17;6000;;"2014-11-10 00:00:00"
98988275606100014000242645;100014;"2014-11-10 10:17:39";3.00;98988275606100014000242645;1;0;298942;2950032730484130;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
98988410677100591000242965;100591;"2014-11-10 10:17:57";3.00;98988410677100591000242965;1;0;298942;2950032730600492;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98988509766102883000242984;102883;"2014-11-10 10:17:57";3.00;98988509766102883000242984;1;0;298942;2950032730600989;1;5.00;4.85;288624;17;6000;;"2014-11-10 00:00:00"
99999347530100308000242970;100308;"2014-11-10 10:17:57";3.00;99999347530100308000242970;1;0;298943;2950032730601523;1;10.00;9.70;627370;17;6000;;"2014-11-10 00:00:00"
98988029478561077000240446;561077;"2014-11-10 10:15:38";4.00;98988029478561077000240446;1;0;298633;2950032730446030;1;20.00;19.20;129065;17;6000;;"2014-11-10 00:00:00"
99988515898099050000244038;99050;"2014-11-10 10:18:57";3.00;99988515898099050000244038;1;0;298633;2950032730426694;1;20.00;19.40;627370;17;6000;;"2014-11-10 00:00:00"
99999054345606788000246018;606788;"2014-11-10 10:20:49";3.00;99999054345606788000246018;1;0;298943;8400BR73AF15008530002160;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
98987400678607823000249489;607823;"2014-11-10 10:23:58";3.00;98987400678607823000249489;1;0;298942;2950032730475727;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
99988107691191925000249766;191925;"2014-11-10 10:24:12";3.00;99988107691191925000249766;1;0;298683;2950032730541701;1;18.00;17.46;356691;17;6000;;"2014-11-10 00:00:00"
98987346011302146000250151;302146;"2014-11-10 10:24:34";3.00;98987346011302146000250151;1;0;2982740;8020BR11AE07001007644257;1;14.00;13.58;404249;17;6000;;"2014-11-10 00:00:00"
98988645999294762000250441;294762;"2014-11-10 10:24:50";3.00;98988645999294762000250441;1;0;298942;2950032730442390;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98986122117322208000251051;322208;"2014-11-10 10:25:25";3.00;98986122117322208000251051;1;0;298942;2950032730595260;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98988865860099737000252054;99737;"2014-11-10 10:26:18";3.00;98988865860099737000252054;1;0;298945;8400BR73AG04008530107180;1;16.00;15.52;310770;17;6000;;"2014-11-10 00:00:00"
98999667571297985000255523;297985;"2014-11-10 10:29:20";3.00;98999667571297985000255523;1;0;298633;2950032730442038;1;20.00;19.40;129032;17;6000;;"2014-11-10 00:00:00"
98987509331103332000255505;103332;"2014-11-10 10:29:21";3.00;98987509331103332000255505;1;0;298943;8400BR73AG05008530244062;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98989236745657107000217532;657107;"2014-11-10 09:54:48";3.00;98989236745657107000217532;1;0;298942;2950032730445129;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98988383614103457000217563;103457;"2014-11-10 09:54:48";3.00;98988383614103457000217563;1;0;298943;8020BR11AE07008530028961;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98996079625099271000218352;99271;"2014-11-10 09:55:32";3.00;98996079625099271000218352;1;0;298942;2950032730598697;1;5.00;4.85;404249;17;6000;;"2014-11-10 00:00:00"
98987760245103038000219928;103038;"2014-11-10 09:56:59";3.00;98987760245103038000219928;1;0;2982740;2950032730442569;1;14.00;13.58;129035;17;6000;;"2014-11-10 00:00:00"
98988759359100075000219941;100075;"2014-11-10 09:56:59";3.00;98988759359100075000219941;1;0;298942;2950032531026234;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
98988292403098746000221143;98746;"2014-11-10 09:58:06";3.00;98988292403098746000221143;1;0;298942;2950032730168993;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98988629792320795000222280;320795;"2014-11-10 09:59:06";3.00;98988629792320795000222280;1;0;298942;2950032730601922;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
